3	312985369/1133089776	0.276222922163230
2	108314663/629494320	0.172066148269614
3	119233489/377696592	0.315685901131986
3	231367859/809349840	0.285868789447095
3	226907351/809349840	0.280357565771558
2	23258342/118030185	0.197054185757652
3	1889344207/5665448880	0.333485350767122
2	357756907/1888482960	0.189441427101889
2	138248209/944241480	0.146411921026812
3	57438427/153120240	0.375119755559422
4	932153179/2517977280	0.370199201717976
3	24906749/89927760	0.276963965298368
2	46408741/314747160	0.147447687852052
3	82070039/354090555	0.231776978631921
4	922450447/2517977280	0.366345818259329
4	931056839/2517977280	0.369763796677308
3	475563397/1888482960	0.251822974881383
2	462629533/3776965920	0.122487081641446
3	1339200613/5665448880	0.236380318905993
3	640057121/2832724440	0.225951070976745
2	1331278499/3776965920	0.352472997426463
2	72036025/251797728	0.286086874461393
1	790721/23030280	0.0343339724918672
1	2080471/16861455	0.123386208366953
3	101243819/354090555	0.285926347287066
3	382354211/1133089776	0.337443880527963
3	174997831/629494320	0.277997474226614
3	1881390523/5665448880	0.332081457771445
3	288032959/944241480	0.305041628757932
3	130672777/435803760	0.299843161059464
3	1391169583/5665448880	0.245553284914646
3	173242457/629494320	0.275208928017015
3	1472322277/5665448880	0.259877426870367
3	125290757/435803760	0.287493520019194
4	317919131/1079133120	0.294606036185786
3	636205663/2832724440	0.224591440669746
4	2325323453/7553931840	0.307829551848326
4	317472431/1079133120	0.294192092816130
3	33905867/314747160	0.107724139591919
4	777313967/2517977280	0.308705711196886
4	844910839/2517977280	0.335551414903950
3	19495471/89927760	0.216790354835926
4	844320923/2517977280	0.335317133203045
4	281768173/839325760	0.335707762621274
4	842504381/2517977280	0.334595704135980
4	844108543/2517977280	0.335232787723962
3	1642961993/5665448880	0.289996790686778
2	31264661/188848296	0.165554371748210
2	19163269/125898864	0.152211611694924
3	7103779/21874320	0.324754278075844
3	1767228067/5665448880	0.311930811561749
2	14557247/125898864	0.115626515899302
4	2354791541/7553931840	0.311730578310328
3	616802287/2832724440	0.217741718287290
4	2431141337/7553931840	0.321837870461908
4	2478198929/7553931840	0.328067419919955
4	13545061/40832064	0.331726091534339
4	372225179/1079133120	0.344929807177079
3	1004262587/2832724440	0.354521806928739
3	1683893693/5665448880	0.297221584496938
3	43205837/161869968	0.266916942863669
3	1904925437/5665448880	0.336235570622605
4	324836651/1079133120	0.301016292596042
3	1082368811/5665448880	0.191047317507523
4	2325323453/7553931840	0.307829551848326
4	320949431/1079133120	0.297414123477185
4	388355203/1258988640	0.308466010463764
4	769293383/2517977280	0.305520383011558
3	126459061/708181110	0.178568814127222
3	527180267/1888482960	0.279155426957096
3	992835647/5665448880	0.175243951190678
3	216525229/944241480	0.229311286981377
3	1768815991/5665448880	0.312211093677718
2	12903551/92121120	0.140071581847898
2	11617217/58107168	0.199927434081799
3	2107282993/5665448880	0.371953403452120
2	649111637/3776965920	0.171860602067598
3	17044021/50584365	0.336942472244141
3	13530421/43580376	0.310470497087955
2	255335911/1888482960	0.135206891673516
4	2522592721/7553931840	0.333944331830243
3	8498461/41966288	0.202506855026110
4	2474991229/7553931840	0.327642780133955
4	2544037033/7553931840	0.336783159669071
4	2511623183/7553931840	0.332492169137708
4	77362391/236060370	0.327722908339083
4	2506485977/7553931840	0.331812098664634
3	67704769/283272444	0.239009372192941
4	483298945/1510786368	0.319898931600632
4	6105385/16602048	0.367748906640916
3	2038140991/5665448880	0.359749250971972
2	188551/1151514	0.163741821636558
2	83071/295260	0.281348641874958
2	705872611/3776965920	0.186888795385265
2	476118829/1888482960	0.252117090323124
3	310965623/809349840	0.384216574380246
3	2174629493/5665448880	0.383840634530622
2	29586731/118030185	0.250670885587445
3	1609586593/5665448880	0.284105748210370
2	31243001/377696592	0.0827198382557818
2	213911599/1888482960	0.113271659597077
3	99414664/354090555	0.280760564200872
3	297149857/1133089776	0.262247408187716
2	1307023/11515140	0.113504742452111
3	18218323/62949432	0.289412031549387
2	339574309/1888482960	0.179813276684265
2	69551/607620	0.114464632500576
3	222644861/629494320	0.353688435187151
3	513971209/1888482960	0.272160893101201
2	740477/7676760	0.0964569688253899
2	298397927/1888482960	0.158009329880318
3	1828703321/5665448880	0.322781717695068
3	473437609/1416362220	0.334263087729070
3	489062887/1888482960	0.258971299905190
3	77026783/314747160	0.244725903166211
3	12763201/41966288	0.304129852990572
3	56878637/188848296	0.301186922014907
3	16022023/62257680	0.257350145395717
3	727186637/2832724440	0.256709274905681
3	309014273/1133089776	0.272718260763832
3	84483761/354090555	0.238593658619333
3	1554517777/5665448880	0.274385632970357
3	95437742/354090555	0.269529194304547
3	377478355/1133089776	0.333140729883349
3	483606289/1888482960	0.256081891784716
3	1832445871/5665448880	0.323442309658613
2	287759887/755393184	0.380940539437009
2	480191797/1258988640	0.381410746486164
1	233239523/1888482960	0.123506289408087
1	202655819/1888482960	0.107311436371128
3	85381538/354090555	0.241129103260040
3	3218079/14987960	0.214710941315563
4	29374825/83932576	0.349981215874990
3	182833229/944241480	0.193629736537310
4	293436909/839325760	0.349610274084761
3	67806944/354090555	0.191496053883730
3	202500071/944241480	0.214457927647915
3	219573209/944241480	0.232539253623978
3	14039177/51040080	0.275061814166435
4	151331987/419662880	0.360603699331235
2	147181219/755393184	0.194840544126488
2	1253951603/3776965920	0.331999713410176
2	18197419/92121120	0.197537969577443
2	46841347/134891640	0.347251668079653
3	519013309/1888482960	0.274830813935435
3	140603741/708181110	0.198542066449640
4	866195819/2517977280	0.344004620645346
3	311683933/1416362220	0.220059479558838
3	51423751/377696592	0.136150953143893
3	102872447/566544888	0.181578634242306
4	1351491/4536896	0.297888909069108
3	832864547/5665448880	0.147007689000629
4	26355697/83932576	0.314010343254567
4	6140371/22684480	0.270685993242957
3	5492771/20983144	0.261770638375260
3	221021617/944241480	0.234073191743282
3	35094697/125898864	0.278753087081072
3	152597983/944241480	0.161609065299694
3	982237583/2832724440	0.346746605186913
2	4606957/20983144	0.219555134349743
3	982237583/2832724440	0.346746605186913
2	219776611/944241480	0.232754666740546
3	3163793/10376280	0.304906286260587
3	55496459/217901880	0.254685544704800
3	7802611/39343395	0.198320734649361
3	1492053949/5665448880	0.263360235102854
3	10667149/67445820	0.158158785822457
3	5603923/31128840	0.180023508746230
4	403834427/1258988640	0.320760977636780
3	3090512/16861455	0.183288571478559
4	130279689/419662880	0.310438914683138
4	6446183/22684480	0.284167104557830
3	3780730/23606037	0.160159454126078
3	662816227/2832724440	0.233985423234460
4	4424137/13610688	0.325048741106989
3	80270273/472120740	0.170020645566217
4	501301573/1510786368	0.331814996228507
4	793088311/2517977280	0.314970399971202
3	5549305/31474716	0.176309930802870
3	1465663/7263396	0.201787566036603
4	173330873/503595456	0.344186729516479
3	377670563/1888482960	0.199986216979157
4	818206303/2517977280	0.324945864086589
4	783049051/2517977280	0.310983366378906
3	21970741/62257680	0.352900092004713
2	24250363/157373580	0.154094245044181
3	1998631417/5665448880	0.352775474518093
3	1995210289/5665448880	0.352171616276238
2	296905199/1888482960	0.157218892247775
3	2015241349/5665448880	0.355707269041672
3	356788711/1416362220	0.251904990094977
3	9787215/41966288	0.233216123379795
4	89824663/251797728	0.356733413416661
3	76550027/377696592	0.202675980195236
4	150153537/419662880	0.357795612039835
3	160119007/809349840	0.197836583250576
3	141958267/809349840	0.175397905805480
3	271956409/1416362220	0.192010493615115
4	834282653/2517977280	0.331330492783477
3	969702047/5665448880	0.171160673679929
4	808717589/2517977280	0.321177476629178
4	2309290303/7553931840	0.305707061158762
3	73880669/472120740	0.156486810979751
4	305137627/839325760	0.363550889942899
3	65605591/314747160	0.208439024517330
4	751447561/2517977280	0.298433018823744
3	54865051/141636222	0.387365959252994
2	501988057/1888482960	0.265815507808447
3	215648899/566544888	0.380638681184252
2	88184051/314747160	0.280174254789146
2	475289677/3776965920	0.125839016572329
3	2326997/7493980	0.310515507113710
3	258545513/944241480	0.273812915950272
2	144136613/1888482960	0.0763240209485396
3	1854502799/5665448880	0.327335545387535
2	106354823/944241480	0.112635194759713
3	67044591/209831440	0.319516422324510
3	1836046579/5665448880	0.324077865300587
2	212996233/1888482960	0.112786949901841
3	190618843/566544888	0.336458499648487
3	1884674717/5665448880	0.332661145995549
2	2560229/16861455	0.151839150298714
2	67203923/377696592	0.177930975347535
3	1939489831/5665448880	0.342336480670884
3	18890903/62257680	0.303430885956560
2	12527279/78686790	0.159204346752485
3	134259917/435803760	0.308074251126241
2	55592087/314747160	0.176624586541146
2	374374459/1888482960	0.198240845657405
3	2048861431/5665448880	0.361641499975903
3	97636049/269783280	0.361905485766205
2	17603941/94424148	0.186434734894298
1	2354738/39343395	0.0598509101718344
3	342387719/1133089776	0.302171748657628
2	640517/5104008	0.125492945935821
3	480813/1498796	0.320799495061369
3	1388107949/5665448880	0.245012880426873
3	88315501/377696592	0.233826576332995
3	22579859/87160752	0.259059937894983
4	421852247/1258988640	0.335072322018728
4	59228279/179855520	0.329310320861990
4	133684849/419662880	0.318552951359434
2	71836927/377696592	0.190197445572927
2	8985541/46060560	0.195081019423125
1	51146519/236060370	0.216667113586241
3	706262693/1888482960	0.373984149160658
3	1570829059/5665448880	0.277264713224277
2	16057231/59951840	0.267835499294100
3	114836887/435803760	0.263505957360258
3	171854743/629494320	0.273004437911370
3	1657449583/5665448880	0.292553973763858
3	179445997/809349840	0.221716232130224
3	1455477017/5665448880	0.256904094949666
3	1599945367/5665448880	0.282403989672924
3	137986339/435803760	0.316624939169869
3	98946557/377696592	0.261973655827956
4	435447601/1258988640	0.345870953212096
3	209531389/1416362220	0.147936301915763
4	1279399343/3776965920	0.338737327817880
4	317867411/944241480	0.336637838659662
4	1255262807/3776965920	0.332346871427423
4	176883641/539566560	0.327825432695458
3	9258829/29975920	0.308875557447444
3	1911669937/5665448880	0.337426032339383
3	1007654183/2832724440	0.355719098113193
3	50285633/161869968	0.310654493982479
3	2078492119/5665448880	0.366871568877346
3	159667303/435803760	0.366374312603453
4	67833289/179855520	0.377154334768263
4	142429013/377696592	0.377099015497603
4	894096163/2517977280	0.355085079639797
3	380072551/1416362220	0.268344174698475
3	24569543/125898864	0.195153015836585
3	1530509419/5665448880	0.270147953219198
4	151879747/419662880	0.361908937478578
4	170696641/472120740	0.361552938767316
4	88082411/236060370	0.373135105227531
4	1347557087/3776965920	0.356782961652987
4	260349281/839325760	0.310188598286320
4	81070819/251797728	0.321968032213539
3	413873339/1416362220	0.292208683030249
3	69576805/188848296	0.368426967432102
3	89406269/314747160	0.284057428826363
2	79179227/251797728	0.314455684842399
4	887664083/2517977280	0.352530616559018
4	919235887/2517977280	0.365069174492313
3	208539029/809349840	0.257662408384488
3	43610173/269783280	0.161648909450578
3	247158871/1133089776	0.218128233291905
3	19070659/87160752	0.218798697377003
3	9830185/31474716	0.312320053976023
4	19522799/49696920	0.392837201983543
3	15702481/62949432	0.249445952109623
2	179471527/755393184	0.237586902822782
4	158608627/419662880	0.377942950303348
4	484311281/1258988640	0.384682804604178
2	195852379/1258988640	0.155563261476291
3	3652627/12760020	0.286255585806292
3	390848543/1133089776	0.344940490399412
2	48769681/377696592	0.129123963607276
2	1207570933/3776965920	0.319719838245191
3	96426601/298181520	0.323382216979778
3	87540577/472120740	0.185419892801151
3	30069653/108950940	0.275992598136372
3	365524967/1888482960	0.193554813436071
3	24902078/118030185	0.210980589414479
4	1166424941/3776965920	0.308825910984127
3	198344023/944241480	0.210056460345292
2	357286883/1888482960	0.189192537379315
2	47223421/179855520	0.262563089528751
3	2058322087/5665448880	0.363311386369795
1	3843347/33722910	0.113968426805397
3	1345961/5889240	0.228545788590718
2	48654595/251797728	0.193228888070031
3	1295621/5889240	0.219997996345878
3	1433977/6380010	0.224760932976594
3	1488182987/5665448880	0.262676977327170
3	432253139/1888482960	0.228889086190113
4	22015339/66262560	0.332244015323284
3	25602617/99393840	0.257587562770490
3	4754357/24211320	0.196369177723478
4	144881567/419662880	0.345233219101961
3	2251106887/5665448880	0.397339546200265
2	26946947/99393840	0.271112847637238
3	2244504089/5665448880	0.396174096093865
1	8333795/94424148	0.0882591495556836
3	234109099/809349840	0.289255754964998
3	429994561/1416362220	0.303590815208273
2	63068177/251797728	0.250471588846107
3	421050289/1888482960	0.222956890752141
2	577561559/3776965920	0.152916804449218
3	81104897/298181520	0.271998402181329
4	114891607/314747160	0.365028256331209
3	19749817/74545380	0.264936834449030
2	49449377/209831440	0.235662382148261
3	31115681/101168730	0.307562237857488
2	5161855/62949432	0.0820000250359686
3	1893284489/5665448880	0.334180844113450
2	89949017/944241480	0.0952606074878219
3	1506633883/5665448880	0.265933717682755
3	22236983/99393840	0.223725967323528
3	34328629/153120240	0.224193934126540
3	20823641/89927760	0.231559654104584
4	22258799/66262560	0.335918186680382
4	398493481/1258988640	0.316518726491448
4	134140837/419662880	0.319639509217494
2	37936373/251797728	0.150662094139309
2	199384597/1258988640	0.158368861056602
2	1171234033/3776965920	0.310099179555213
3	628431491/1888482960	0.332770538210204
2	15754301/92121120	0.171017254240938
2	16971749/92121120	0.184232985877723
3	1472616259/5665448880	0.259929317198252
3	237083017/708181110	0.334777380605365
3	450130523/1888482960	0.238355617992974
3	1731274541/5665448880	0.305584707879316
3	415758337/1888482960	0.220154666897286
3	325396765/1133089776	0.287176507892169
3	1351503/5671120	0.238313243239431
3	6117429/26228930	0.233232121935588
3	811033/3402672	0.238351801172725
4	644857483/1888482960	0.341468520849137
4	1262707007/3776965920	0.334317818520322
4	77484131/236060370	0.328238623874054
2	56855257/377696592	0.150531559469300
3	48434989/202337460	0.239377271020403
3	1478832749/5665448880	0.261026580651099
2	2231212/16861455	0.132326184187545
2	314880539/1888482960	0.166737294256550
3	174159899/629494320	0.276666354987921
4	435341411/1258988640	0.345786607733013
3	307593859/1888482960	0.162878810937219
4	442805791/1258988640	0.351715477750458
4	218781089/629494320	0.347550537072360
4	54317801/157373580	0.345151968964549
4	28651853/83932576	0.341367492402473
3	2920525/9212112	0.317030991373097
3	1975425511/5665448880	0.348679434382259
2	892972363/3776965920	0.236425846013458
3	51705545/161869968	0.319426423807040
2	12423031/52457860	0.236819248821816
2	9554284/39343395	0.242843404845972
4	728168773/1888482960	0.385583978475506
3	181502483/629494320	0.288330612736903
4	136724495/377696592	0.361995575009054
2	42260965/377696592	0.111891306130716
3	42710981/209831440	0.203549005811522
2	64188577/629494320	0.101968476856153
3	5580871/21874320	0.255133462434489
3	1484527609/5665448880	0.262031771964378
3	4088047/15312024	0.266982797310140
4	200216249/539566560	0.371068675938702
4	250664347/755393184	0.331832947806953
4	1288481777/3776965920	0.341142018300234
3	104673013/298181520	0.351037894635456
3	1639702903/5665448880	0.289421533532573
3	355647317/1133089776	0.313873908787259
3	1705728811/5665448880	0.301075668870919
3	136542451/435803760	0.313311778218710
3	1807782491/5665448880	0.319089012943313
4	1374124841/3776965920	0.363817114081877
3	101512805/566544888	0.179178750263474
4	1385593361/3776965920	0.366853551328840
4	1316263427/3776965920	0.348497565209696
3	268010243/1888482960	0.141918274443948
4	143581909/419662880	0.342136309506335
3	155376931/435803760	0.356529578817769
3	73873633/209831440	0.352061793027775
2	748511/6212115	0.120492135126281
3	56602421/161869968	0.349678335637899
3	2102087713/5665448880	0.371036392265532
3	2102016127/5665448880	0.371023756726581
3	1421597417/5665448880	0.250924056877202
3	667593509/2832724440	0.235671885190499
3	1289390779/5665448880	0.227588458798343
3	1530052099/5665448880	0.270067232342585
3	558947/2430480	0.229973914617689
3	1491150151/5665448880	0.263200707055007
4	10662863/29053584	0.367006803704493
3	524371061/2832724440	0.185111920381497
4	71140387/188848296	0.376706533798960
3	3260797/14199120	0.229647823245384
3	107447/560880	0.191568606475538
3	391033289/1888482960	0.207062121969054
3	2023943359/5665448880	0.357243247952491
3	619511531/1888482960	0.328047191381594
3	100668332/354090555	0.284301093543712
3	58891367/161869968	0.363818982159804
3	2332387/6212115	0.375457794969990
3	4126915/14526792	0.284089907806211
4	910559387/2517977280	0.361623353090779
4	919235887/2517977280	0.365069174492313
3	1488766271/5665448880	0.262779931923064
3	273314231/1416362220	0.192969162224618
3	1196888219/5665448880	0.211260968786643
3	32420123/153120240	0.211729834018024
4	459835633/1258988640	0.365242082724432
4	282486613/755393184	0.373959705995970
3	1551814847/5665448880	0.273908542794936
3	237206941/1416362220	0.167476184870280
3	656081567/2832724440	0.231607973488590
3	326508839/1416362220	0.230526368459616
3	7901209/31128840	0.253822789413290
3	1611526409/5665448880	0.284448142262648
4	185347987/472120740	0.392585987643754
3	23322587/76560120	0.304631014162465
3	227715563/944241480	0.241162422773463
3	134872601/404674920	0.333286285693218
3	8060081/30624048	0.263194499956374
3	20325293/76560120	0.265481467374921
3	1551814847/5665448880	0.273908542794936
3	612923737/2832724440	0.216372524042614
4	467436871/1258988640	0.371279657455845
4	161401697/419662880	0.384598459125096
3	7573303/19878768	0.380974464815928
3	56115871/161869968	0.346672527914505
3	1868172797/5665448880	0.329748416510291
3	93560137/236060370	0.396339872719847
2	40137763/377696592	0.106269857473323
3	1732711579/5665448880	0.305838357330655
3	334184491/1888482960	0.176959230280796
3	2865149/10376280	0.276124873268647
3	328564783/1888482960	0.173983451245967
3	30374819/153120240	0.198372331443577
4	139460697/419662880	0.332316017561525
3	1089270107/5665448880	0.192265455054287
3	5635195/14909076	0.377970774312238
2	24034223/96845280	0.248171340926476
2	3509561/12760020	0.275043534414523
3	2006169847/5665448880	0.354106071644583
2	568381741/3776965920	0.150486330308217
2	27511439/96845280	0.284076198654183
3	367132247/1888482960	0.194405909280749
3	178342147/629494320	0.283310176650998
3	363929827/1888482960	0.192710146031712
3	31872929/157373580	0.202530367549623
4	389216251/1258988640	0.309149930852434
3	10792631/51040080	0.211454037689596
3	39410027/153120240	0.257379605726846
3	31107281/108950940	0.285516407660182
3	39433523/153120240	0.257533053762194
3	398201887/1888482960	0.210858077851018
4	287352621/839325760	0.342361255539208
3	6278431/30624048	0.205016364916878
3	218264849/809349840	0.269679239079111
3	478860791/1888482960	0.253569029291109
4	315123661/944241480	0.333732067140283
3	474273299/1888482960	0.251139835013391
3	1206835493/5665448880	0.213016747403782
4	638658617/1888482960	0.338186062849092
3	80944673/298181520	0.271461065058626
3	85102039/377696592	0.225318524981554
4	22450459/66262560	0.338810619450863
3	14785717/59636304	0.247931478114405
3	2906081/15564420	0.186713093067393
4	147637327/419662880	0.351799823229541
3	2226258427/5665448880	0.392953581287984
2	585792163/3776965920	0.155095962051995
2	791287501/3776965920	0.209503479184160
3	2199591787/5665448880	0.388246692113829
2	3842417/13252512	0.289938767835109
2	16781269/92121120	0.182165273283694
3	9278531/33131280	0.280053502309600
3	28900153/89927760	0.321370764711586
3	50412031/217901880	0.231351978239013
3	380589455/1133089776	0.335886408174598
3	198774893/944241480	0.210512773702761
3	21734381/76560120	0.283886454200960
3	1550335883/5665448880	0.273647493047365
3	425884049/1416362220	0.300688653641157
3	37507381/153120240	0.244953776195753
3	355510889/1416362220	0.251002804212047
4	876731683/2517977280	0.348188877621644
4	67273399/179855520	0.374041336067973
2	2870951/30707040	0.0934948793501425
3	137394521/377696592	0.363769554478797
3	1633861639/5665448880	0.288390500665854
2	85149347/472120740	0.180355023166320
4	284915061/839325760	0.339457067301259
4	41380647/119903680	0.345115737898954
3	195525059/708181110	0.276094711139641
3	8446627/44963880	0.187853606050012
4	838815203/2517977280	0.333130568596711
4	284985361/839325760	0.339540825006967
3	1277195/4150512	0.307719866850162
3	100300727/404674920	0.247855061045048
3	451123381/1888482960	0.238881361683030
3	934227667/2832724440	0.329798286698158
4	840210103/2517977280	0.333684545001137
4	41467227/119903680	0.345837817488170
3	1771007243/5665448880	0.312597868326366
3	56879/245385	0.231794934490698
3	20618803/70818111	0.291151553025751
3	314806987/944241480	0.333396693184883
3	89287943/314747160	0.283681488976739
2	25942225/125898864	0.206056068941178
4	52829419/157373580	0.335694333191124
4	69781797/209831440	0.332561207224237
3	10124659/51040080	0.198366832497128
3	2298749/14987960	0.153373040760717
4	127661381/359711040	0.354899813472503
4	127661381/359711040	0.354899813472503
3	566943791/1888482960	0.300211229335106
4	145955645/377696592	0.386436224449703
3	144411583/629494320	0.229408873776653
2	578297/4253340	0.135963031405907
4	186543269/539566560	0.345728002491481
4	2761642759/7553931840	0.365590108236931
3	352447/1093716	0.322247274429559
2	3556561/102080160	0.0348408642776422
3	201040849/708181110	0.283883382599686
3	2178149/7263396	0.299880248853291
3	174696961/566544888	0.308355021288269
3	132323749/472120740	0.280275230018491
3	10785727/29818152	0.361716815985109
3	293347421/944241480	0.310669915708427
3	884541767/5665448880	0.156129158648414
3	1406429/8058960	0.174517431529627
3	82088809/404674920	0.202851239211958
3	369818081/1888482960	0.195828127038012
4	85234249/236060370	0.361069708566499
4	680276591/1888482960	0.360223843904845
4	2247389/6744582	0.333213978271745
4	317738797/944241480	0.336501629858498
3	57379199/283272444	0.202558350504435
3	2422817/12760020	0.189875642828146
4	73890277/209831440	0.352141113838803
4	73890277/209831440	0.352141113838803
3	357302851/1416362220	0.252267990457978
4	12394909/32281760	0.383960137241588
3	135732847/566544888	0.239580040125611
3	9968953/44963880	0.221710248314870
3	5335253/21874320	0.243904861956852
3	65369651/217901880	0.299995810040739
4	285117081/839325760	0.339697760497664
4	871098443/2517977280	0.345951669190597
3	12729667/54475470	0.233677047669345
3	10163781/41966288	0.242189182898426
3	77368385/377696592	0.204842687593009
3	3929746/18636345	0.210864630376826
3	20099335/59636304	0.337031869044064
2	58205233/377696592	0.154105793467154
3	1909012879/5665448880	0.336957038962816
2	54691627/290535840	0.188243994269347
3	513387211/2832724440	0.181234434154845
3	424112251/1888482960	0.224578277899844
3	29494943/153120240	0.192626023835908
4	69395283/209831440	0.330719185837928
4	333842233/944241480	0.353555991842256
3	354550543/1416362220	0.250324767205383
3	1124119/5104008	0.220242405576167
3	1145271/5671120	0.201947939736772
4	617359937/1888482960	0.326907867360371
3	326940805/1133089776	0.288539188972437
4	137974315/377696592	0.365304633196161
3	33140449/145267920	0.228133293296965
3	83967539/269783280	0.311240707726587
3	667984763/2832724440	0.235810004519889
4	162447329/472120740	0.344080052488268
3	82626893/314747160	0.262518311523446
4	638658617/1888482960	0.338186062849092
3	179441603/629494320	0.285056746818621
4	110907473/314747160	0.352370051567741
3	415319971/1888482960	0.219922540894941
4	1362817811/3776965920	0.360823433376386
4	107827963/314747160	0.342585975994192
3	11504837/48422640	0.237592105676188
4	886450483/2517977280	0.352048642392834
3	8586853/27237735	0.315255765576690
3	96440887/404674920	0.238316935974189
3	41816737/188848296	0.221430311449567
3	23516579/72633960	0.323768372260028
4	34021139/89927760	0.378316317453031
4	51215557/134891640	0.379679252176043
3	4085623/14526792	0.281247435772468
3	727813319/2832724440	0.256930504331018
2	2138933/12760020	0.167627715317061
4	509300003/1258988640	0.404531055180927
3	1556888467/5665448880	0.274804079954914
3	712131557/2832724440	0.251394575110878
3	252479077/809349840	0.311952958438838
3	303012023/1133089776	0.267421019426796
4	62140919/179855520	0.345504652845795
4	122091401/359711040	0.339415217837073
4	1306377671/3776965920	0.345880184960737
4	79320751/251797728	0.315017739159267
4	249113861/839325760	0.296802353593913
4	369715991/1258988640	0.293661101660139
3	181299133/566544888	0.320008417408931
3	186268825/566544888	0.328780347233492
2	24884231/102080160	0.243771473320575
3	596512331/1888482960	0.315868527084830
3	2000417383/5665448880	0.353090712734487
3	2072805929/5665448880	0.365867907892940
4	72077641/188848296	0.381669533306247
3	178564859/629494320	0.283663971741635
4	695317561/1888482960	0.368188421991374
3	612421973/2832724440	0.216195392800014
3	130157879/629494320	0.206765771929443
3	112364569/566544888	0.198333038352294
4	133834007/377696592	0.354342638601304
4	2750649763/7553931840	0.364134840141740
4	10383143/29053584	0.357379075848267
4	4145163/11990368	0.345707738077764
4	405702721/1258988640	0.322244941781206
4	405241553/1258988640	0.321878641414906
2	104752311/419662880	0.249610618408757
4	753688813/1888482960	0.399097491989020
3	1570730981/5665448880	0.277247401621599
3	131979019/435803760	0.302840478016986
4	431306191/1258988640	0.342581479527885
4	122091401/359711040	0.339415217837073
4	442805791/1258988640	0.351715477750458
4	404932783/1258988640	0.321633389003415
4	764906963/2517977280	0.303778341876063
4	53357489/179855520	0.296668620457131
3	1852782943/5665448880	0.327031976149434
3	1877631403/5665448880	0.331417941061715
2	138996523/419662880	0.331209953570351
3	1935959239/5665448880	0.341713301100336
4	702496027/1888482960	0.371989603231580
3	633158221/1888482960	0.335273462568071
4	338518589/944241480	0.358508491916708
3	53445893/209831440	0.254708698562999
2	21773156/118030185	0.184471082545537
3	1716353/5447547	0.315068965903369
2	12672589/83932576	0.150985345666026
3	691361323/1888482960	0.366093492842530
4	44505667/119903680	0.371178490935391
4	133573241/359711040	0.371334838652714
2	101124091/1258988640	0.0803216866198253
3	595070653/2832724440	0.210070081154805
4	306790201/839325760	0.365519820337696
4	920764283/2517977280	0.365676168055019
4	314836369/839325760	0.375106286503109
4	953185607/2517977280	0.378552107904643
2	10447/101270	0.103159869655377
3	6240853/25520040	0.244547148045223
3	749546933/2832724440	0.264602840437244
3	52642543/149090760	0.353090580529605
3	559378721/1888482960	0.296205331394677
3	78373717/236060370	0.332007092084114
2	312934681/1258988640	0.248560369059406
2	862645981/3776965920	0.228396548783263
3	97148683/283272444	0.342951406173486
2	4870129/29053584	0.167625756602008
3	467105/2355696	0.198287470030089
2	11208973/72633960	0.154321380797632
3	1191977/5889240	0.202399121109006
3	415413029/1888482960	0.219971817484654
4	143956881/419662880	0.343029817171345
3	105820427/472120740	0.224138484151321
3	135796957/354090555	0.383509119581007
1	11697499/1888482960	0.00619412472750085
1	3873136/118030185	0.0328147922499656
2	4556591/20752560	0.219567658158801
3	2453039/11778480	0.208264478948048
2	620613943/3776965920	0.164315473357514
3	312211/1472310	0.212055205765090
3	12987061/76560120	0.169632192321538
2	211474477/1888482960	0.111981141201295
3	213131357/809349840	0.263336503532267
4	1301652371/3776965920	0.344629101392580
3	451059421/1888482960	0.238847493228109
2	17892335/188848296	0.0947444873953218
3	282836633/1133089776	0.249615378225776
4	443124361/1258988640	0.351968514187705
3	202905557/809349840	0.250701917726950
4	886056803/2517977280	0.351892294675510
3	28023971/145267920	0.192912316773036
2	1004857907/3776965920	0.266048973775225
2	129631115/755393184	0.171607472433852
2	151154279/419662880	0.360180245152967
2	105708263/377696592	0.279876136663685
2	113477857/944241480	0.120178851918261
2	90026663/539566560	0.166849967499839
3	704343499/2832724440	0.248645257919969
3	626027167/1888482960	0.331497387193793
3	435639403/1416362220	0.307576266048667
3	1826478163/5665448880	0.322388958348522
3	151882999/404674920	0.375321008279930
3	42294077/161869968	0.261284273559627
4	53541953/167865152	0.318958118240050
3	53463389/202337460	0.264228823471442
4	136445789/419662880	0.325131898727855
4	270707357/839325760	0.322529546811479
4	421600553/1258988640	0.334872404408669
4	27588917/83932576	0.328703327299284
3	1058666527/2832724440	0.373727324850560
2	23999467/102080160	0.235104127971586
3	1831487297/5665448880	0.323273113180045
2	1140634871/3776965920	0.301997660333668
4	496510559/1510786368	0.328643790754670
3	1647021977/5665448880	0.290713412456031
4	626085163/1888482960	0.331528097558264
3	1264429/8506680	0.148639539749938
3	1555457011/5665448880	0.274551415774137
3	17302889/52457860	0.329843592552193
2	356944129/1888482960	0.189011040374968
3	1576720097/5665448880	0.278304531626098
4	262994929/839325760	0.313340709333168
3	34146863/153120240	0.223006853959999
4	112599421/359711040	0.313027426125148
4	2621836039/7553931840	0.347082300255439
4	765300643/2517977280	0.303934689593387
4	324547787/944241480	0.343712698366100
3	18294046/50584365	0.361654159343505
2	894968/6212115	0.144068163580359
3	1832138201/5665448880	0.323388003282098
2	144172167/419662880	0.343542814651608
4	1338079811/3776965920	0.354273731704733
3	4587221/14199120	0.323063753246680
4	1326246101/3776965920	0.351140605737846
