2	9559/31200	0.306378205128205
2	199/480	0.414583333333333
3	21311/46800	0.455363247863248
1	3/16	0.187500000000000
2	1229/5200	0.236346153846154
3	2903/5850	0.496239316239316
1	35/312	0.112179487179487
2	12449/31200	0.399006410256410
2	3533/10400	0.339711538461538
2	209/480	0.435416666666667
2	729/2080	0.350480769230769
1	57/1300	0.0438461538461538
1	21/260	0.0807692307692308
3	1933/3900	0.495641025641026
2	22/65	0.338461538461538
3	142/325	0.436923076923077
1	129/1300	0.0992307692307692
3	159/325	0.489230769230769
2	1033/2600	0.397307692307692
2	76/325	0.233846153846154
2	21/65	0.323076923076923
3	159/325	0.489230769230769
2	853/2600	0.328076923076923
1	369/1300	0.283846153846154
2	1023/2600	0.393461538461538
2	913/2600	0.351153846153846
3	681/1300	0.523846153846154
3	139/300	0.463333333333333
3	452/975	0.463589743589744
3	1757/3900	0.450512820512820
2	1063/2600	0.408846153846154
2	883/2600	0.339615384615385
2	171/520	0.328846153846154
2	73/200	0.365000000000000
2	159/520	0.305769230769231
1	46/325	0.141538461538462
3	47/100	0.470000000000000
3	977/1950	0.501025641025641
3	669/1300	0.514615384615385
1	113/650	0.173846153846154
2	30531/119600	0.255275919732441
3	59971/134550	0.445715347454478
3	479603/1076400	0.445562058714233
2	5149/11960	0.430518394648829
2	18121/59800	0.303026755852843
2	2227/6900	0.322753623188406
2	19429/71760	0.270749721293200
2	74423/239200	0.311132943143813
2	265547/717600	0.370048773690078
1	62969/358800	0.175498885172798
2	6473/27600	0.234528985507246
2	42041/179400	0.234342251950948
2	101297/239200	0.423482441471572
1	21917/358800	0.0610841694537347
3	22657/53820	0.420977331846897
3	129293/269100	0.480464511334077
3	99071/269100	0.368156819026384
2	108047/358800	0.301134336677815
3	52997/119600	0.443118729096990
2	7139/22425	0.318350055741360
3	62663/134550	0.465722779635823
2	133517/358800	0.372120958751394
2	36583/89700	0.407837235228540
2	431/1380	0.312318840579710
2	11411/47840	0.238524247491639
3	54053/119600	0.451948160535117
3	23888/67275	0.355079895949461
3	80689/179400	0.449771460423634
2	24251/71760	0.337945930880714
3	115079/269100	0.427643998513564
