0	628	(((((1,2),3),4),5),6);	(((((1,3),4),5),6),2);	1	0.0227272727272727	12735.6003609897	251.312981677675	13093.6988704628	252.198914817287
0	613	(((((1,2),3),4),5),6);	(((((1,6),3),5),4),2);	3	0.393939393939394	722970.149397704	182528.683652459	723411.388415208	182618.191902784
0	18	(((((1,2),3),4),5),6);	((((1,(2,5)),3),4),6);	1	0.113636363636364	17797.6665497552	459.140674449398	18152.5192507026	461.217033262829
0	25	(((((1,2),3),4),5),6);	((((1,(2,5)),3),6),4);	2	0.340909090909091	17511.6179171303	673.817327772953	17888.4246888846	677.990934112984
0	47	(((((1,2),3),4),5),6);	((((1,(2,6)),3),5),4);	2	0.295454545454545	17622.8006093127	764.212455561637	17975.3759101895	768.313634933387
0	630	(((((1,2),3),4),5),6);	((((1,(2,3)),4),5),6);	1	0.477272727272727	342.252790720111	2.89895766031919	683.074779173759	4.21621972159208
0	636	(((((1,2),3),4),5),6);	((((1,(2,3)),4),6),5);	2	0.465909090909091	370.077068792698	4.29343023225771	738.29881279005	6.4793522874982
0	270	(((((1,2),3),4),5),6);	((((1,(2,5)),4),3),6);	2	0.386363636363636	660494.623015873	206489.613592926	660885.445833333	206511.902732118
0	277	(((((1,2),3),4),5),6);	((((1,(2,5)),4),6),3);	2	0.284090909090909	810316.99967366	296760.470547045	810758.095489511	296738.782175752
0	299	(((((1,2),3),4),5),6);	((((1,(2,6)),4),5),3);	2	0.261363636363636	779945.089191919	240512.070105625	780308.453838384	240563.83231356
0	504	(((((1,2),3),4),5),6);	((((1,(3,4)),2),5),6);	2	0.465909090909091	18161.6838474055	539.775994303342	18541.2844989983	535.640603164156
0	510	(((((1,2),3),4),5),6);	((((1,(3,4)),2),6),5);	2	0.272727272727273	17687.9753260217	1459.06594750637	18053.1519959737	1464.19636508385
0	342	(((((1,2),3),4),5),6);	((((1,(3,5)),2),4),6);	2	0.409090909090909	17889.1423094195	859.640683972296	18246.8451099936	867.793230706073
0	318	(((((1,2),3),4),5),6);	((((1,(3,6)),2),4),5);	2	0.329545454545455	18025.6332998033	709.339541837709	18394.1398883077	707.479925858946
0	349	(((((1,2),3),4),5),6);	((((1,(3,5)),2),6),4);	3	0.5	18199.7651136061	685.177035398576	18568.5551864323	684.440314452552
0	363	(((((1,2),3),4),5),6);	((((1,(3,6)),2),5),4);	3	0.454545454545455	18234.0191054717	610.451398205905	18618.9519359905	610.540878099496
0	67	(((((1,2),3),4),5),6);	((((1,(4,6)),2),3),5);	2	0.272727272727273	12812.6581102163	184.153488700761	13194.3227426263	195.935414017199
0	99	(((((1,2),3),4),5),6);	((((1,(4,5)),2),3),6);	2	0.352272727272727	12814.7366185265	370.359772342296	13200.2696650383	375.062164971997
0	14	(((((1,2),3),4),5),6);	((((1,(5,6)),2),3),4);	2	0.215909090909091	12792.9539373469	454.380715541914	13183.4579044006	458.965228306296
0	107	(((((1,2),3),4),5),6);	((((1,(4,5)),2),6),3);	3	0.46969696969697	16767.9429632123	979.665631334881	17172.2738342007	977.472478642714
0	121	(((((1,2),3),4),5),6);	((((1,(4,6)),2),5),3);	3	0.424242424242424	16829.0798737479	621.975928613487	17221.9241574477	635.95708710995
0	266	(((((1,2),3),4),5),6);	((((1,(5,6)),2),4),3);	3	0.371212121212121	16304.9033212081	752.107118426631	16710.379097543	744.414736098841
0	602	(((((1,2),3),4),5),6);	((((1,(3,5)),4),6),2);	2	0.25	723400.539215686	230783.546585633	723870.259803922	230830.567363993
0	615	(((((1,2),3),4),5),6);	((((1,(3,6)),5),4),2);	3	0.378787878787879	689497.468352699	257092.104444072	689890.871329839	257036.914384492
0	422	(((((1,2),3),4),5),6);	((((1,(4,5)),3),6),2);	3	0.454545454545455	16509.0924743384	768.876271354696	16895.5414716347	772.131676434597
0	581	(((((1,2),3),4),5),6);	((((1,(5,6)),3),4),2);	3	0.386363636363636	16758.8012604396	728.812591275833	17155.9350428079	720.073125650298
0	427	(((((1,2),3),4),5),6);	((((1,(4,6)),5),3),2);	3	0.348484848484849	22073.4184484515	646.465304328952	22470.1357947394	641.767022754275
0	656	(((((1,2),3),4),5),6);	((1,(((2,5),3),6)),4);	3	0.454545454545455	597241.422594722	82948.4987920308	597663.788229397	83006.1820264196
0	774	(((((1,2),3),4),5),6);	((1,(((2,5),4),3)),6);	3	0.492424242424242	558490.469794849	85508.3269916958	558910.202792048	85514.8736630609
0	758	(((((1,2),3),4),5),6);	((1,(((2,6),4),3)),5);	3	0.439393939393939	611177.247619048	128843.932699109	611655.872023809	128919.316169939
0	654	(((((1,2),3),4),5),6);	((1,(((2,5),6),3)),4);	3	0.416666666666667	655578.35495356	128454.11416488	655927.621229544	128475.315861911
0	650	(((((1,2),3),4),5),6);	((1,(((2,6),5),3)),4);	3	0.401515151515151	619133.041635338	84675.9051857593	619465.253853384	84614.5944582328
0	900	(((((1,2),3),4),5),6);	((1,(((2,5),3),4)),6);	2	0.340909090909091	800611.809902597	159801.45399529	801075.942532468	159781.705782466
0	884	(((((1,2),3),4),5),6);	((1,(((2,6),3),4)),5);	2	0.284090909090909	744482.162499999	477622.814022725	744781.156666666	477581.766689903
0	686	(((((1,2),3),4),5),6);	((1,(((2,6),3),5)),4);	3	0.446969696969697	650727.406578947	200125.388797536	651083.215402477	200051.3575264
0	173	(((((1,2),3),4),5),6);	((1,(((2,6),4),5)),3);	3	0.409090909090909	17784.6592103055	581.844374193277	18175.0929159214	586.397268364407
0	150	(((((1,2),3),4),5),6);	((1,(((2,5),6),4)),3);	3	0.356060606060606	18285.1207396867	804.960311580284	18684.5440127445	804.95592668124
0	146	(((((1,2),3),4),5),6);	((1,(((2,6),5),4)),3);	3	0.325757575757576	17557.4880569234	438.807117502852	17963.8872551427	429.709224125945
0	909	(((((1,2),3),4),5),6);	((1,((2,(3,5)),4)),6);	2	0.329545454545455	636264.962148017	119036.572635776	636718.504959089	119107.51001101
0	665	(((((1,2),3),4),5),6);	((1,((2,(3,5)),6)),4);	3	0.439393939393939	733103.432777778	296824.510648397	733500.327222222	296873.486620696
0	687	(((((1,2),3),4),5),6);	((1,((2,(3,6)),5)),4);	3	0.431818181818182	703998.534786324	227603.557583964	704444.408034187	227593.396505209
0	792	(((((1,2),3),4),5),6);	((1,((2,(4,5)),3)),6);	3	0.484848484848485	12775.4475502475	369.758966069678	13164.5450545625	362.78589714047
0	760	(((((1,2),3),4),5),6);	((1,((2,(4,6)),3)),5);	3	0.431818181818182	13051.04471202	281.188037731643	13439.2291266813	270.959300350858
0	653	(((((1,2),3),4),5),6);	((1,((2,(5,6)),3)),4);	3	0.386363636363636	13169.6478848155	822.186373917084	13562.0212167086	826.608114705693
0	169	(((((1,2),3),4),5),6);	((1,((2,(4,5)),6)),3);	3	0.409090909090909	22121.3579678217	1090.47310959412	22514.8468085073	1092.40001563384
0	175	(((((1,2),3),4),5),6);	((1,((2,(4,6)),5)),3);	3	0.393939393939394	21358.3230653915	813.513617561166	21766.0345684796	805.111872831516
0	149	(((((1,2),3),4),5),6);	((1,((2,(5,6)),4)),3);	3	0.340909090909091	21610.6798619601	1265.46029140697	22015.8350865173	1274.98786125064
0	660	(((((1,2),3),4),5),6);	((1,(2,((3,6),5))),4);	3	0.371212121212121	776467.409982174	466319.506544196	776884.160516935	466310.813354133
0	855	(((((1,2),3),4),5),6);	((1,(2,(3,(4,5)))),6);	3	0.46969696969697	12733.943543936	433.03852718536	13123.1114589286	436.925004954831
0	823	(((((1,2),3),4),5),6);	((1,(2,(3,(4,6)))),5);	3	0.424242424242424	13334.2906053246	585.3818196175	13722.4830706907	582.042635012609
0	662	(((((1,2),3),4),5),6);	((1,(2,(3,(5,6)))),4);	3	0.356060606060606	13027.9328116376	572.88582950664	13410.5415840875	580.536073036288
0	168	(((((1,2),3),4),5),6);	((1,(2,((4,5),6))),3);	2	0.102272727272727	402.314886775577	3.45659127745649	806.308456328888	5.63608541349108
0	166	(((((1,2),3),4),5),6);	((1,(2,((4,6),5))),3);	3	0.348484848484849	406.232344932311	2.18107753228991	812.960598235126	3.64523997945089
0	167	(((((1,2),3),4),5),6);	((1,(2,(4,(5,6)))),3);	3	0.340909090909091	405.65318237029	3.66589777959124	812.448441697927	5.05267254097246
0	534	(((((1,2),3),4),5),6);	((1,(((3,6),5),4)),2);	4	0.482954545454545	17584.7662273342	642.775045647554	17987.5206498967	655.612902599451
0	553	(((((1,2),3),4),5),6);	((1,((3,(4,6)),5)),2);	3	0.356060606060606	22341.9156488024	480.237903943095	22750.4234487414	489.664381855793
0	536	(((((1,2),3),4),5),6);	((1,((3,(5,6)),4)),2);	3	0.303030303030303	21761.4145890829	1163.37063056305	22164.9515617	1169.04893007492
0	544	(((((1,2),3),4),5),6);	((1,(3,((4,6),5))),2);	4	0.477272727272727	406.914789035024	3.75789371964699	815.588071220379	2.48631169028342
0	545	(((((1,2),3),4),5),6);	((1,(3,(4,(5,6)))),2);	3	0.265151515151515	411.272768205762	2.3710210838823	820.302865567309	4.03022279591
0	812	(((((1,2),3),4),5),6);	(1,((((2,6),4),3),5));	3	0.446969696969697	585606.105512265	144898.281844096	585939.320663781	144912.197073169
0	938	(((((1,2),3),4),5),6);	(1,((((2,6),3),4),5));	2	0.295454545454545	881236.373717949	305033.80107033	881664.186794872	305032.996265556
0	939	(((((1,2),3),4),5),6);	(1,(((2,(3,6)),4),5));	2	0.238636363636364	688139.621993007	322660.25770626	688530.358741259	322689.79154253
0	814	(((((1,2),3),4),5),6);	(1,(((2,(4,6)),3),5));	3	0.431818181818182	16758.3490562387	152.914809366559	17152.187790945	147.428502420023
0	877	(((((1,2),3),4),5),6);	(1,((2,(3,(4,6))),5));	3	0.401515151515151	16370.2862972345	926.901498958709	16782.4243865541	912.947882440085
0	796	(((((1,2),3),4),5),6);	(1,((2,((4,6),5)),3));	4	0.477272727272727	407.161677828522	0.933228747866931	814.949786591397	2.80061749472275
0	3	(((((1,2),3),4),5),6);	((((1,2),(3,6)),4),5);	1	0.0820158102766798	21500.16458243	832.744279347138	21839.1482210065	823.94841791658
0	317	(((((1,2),3),4),5),6);	((((1,3),(2,6)),4),5);	2	0.37697628458498	21520.4900602004	1476.34775987579	21880.6874418168	1480.37584519135
0	903	(((((1,2),3),4),5),6);	(1,(((2,5),(3,6)),4));	3	0.390974967061924	2241096.75	1035778.58569469	2241475.175	1035819.59578226
0	911	(((((1,2),3),4),5),6);	(1,(((2,6),(3,5)),4));	3	0.412714097496706	2891725.225	1846350.25958062	2892073.14166667	1846413.59680603
0	932	(((((1,2),3),4),5),6);	(1,(((2,3),(5,6)),4));	3	0.403491436100132	19658.4831165466	891.642116334981	20047.1662223828	881.836063821989
0	271	(((((1,2),3),4),5),6);	((((1,6),(2,5)),4),3);	3	0.38768115942029	2103150.47	1331969.26122959	2103548.625	1331957.7236209
0	311	(((((1,2),3),4),5),6);	((((1,2),(5,6)),4),3);	3	0.458168642951252	19399.297698861	846.456070727205	19774.2365002906	839.933581747071
0	333	(((((1,2),3),4),5),6);	((((1,3),(2,5)),4),6);	2	0.468379446640316	20897.7539977829	818.538098781232	21263.2444433654	819.016230108203
0	27	(((((1,2),3),4),5),6);	((((1,2),(3,5)),4),6);	1	0.214426877470356	22025.899003138	1203.34170646766	22384.2436736033	1228.35556227871
0	759	(((((1,2),3),4),5),6);	((1,((2,4),(3,6))),5);	3	0.46969696969697	2327160.34333333	953261.422615824	2327577.78833333	953160.656697937
0	821	(((((1,2),3),4),5),6);	((1,((2,6),(3,4))),5);	3	0.478260869565217	2487404.38392857	1101049.9680291	2487613.32142857	1100974.12909847
0	886	(((((1,2),3),4),5),6);	((1,((2,3),(4,6))),5);	2	0.266798418972332	19892.1553397024	910.878025852322	20258.5733389652	919.306034537767
0	651	(((((1,2),3),4),5),6);	((1,((2,5),(3,6))),4);	3	0.405138339920949	4570251.3	2010456.13143286	4570636.3	2010540.18214816
0	659	(((((1,2),3),4),5),6);	((1,((2,6),(3,5))),4);	3	0.420289855072464	2059648.01333333	892141.558278862	2060091.23666667	892136.603426191
0	689	(((((1,2),3),4),5),6);	((1,((2,3),(5,6))),4);	3	0.434123847167325	19857.6491838664	600.193950962091	20242.0176859056	590.463801750295
0	543	(((((1,2),3),4),5),6);	((1,((3,6),(4,5))),2);	3	0.342555994729908	21319.6493737071	1484.2179997409	21717.906555757	1485.90156887704
0	535	(((((1,2),3),4),5),6);	((1,((3,5),(4,6))),2);	3	0.320158102766798	22047.3687503926	967.775681485535	22458.4114369284	960.485898428701
0	554	(((((1,2),3),4),5),6);	((1,((3,4),(5,6))),2);	3	0.365612648221344	22118.8184039139	781.020677535904	22519.5788143073	783.719000067749
0	148	(((((1,2),3),4),5),6);	((1,((2,5),(4,6))),3);	3	0.372200263504611	21761.0930152895	1071.94948235131	22151.6027638934	1084.95097985639
0	164	(((((1,2),3),4),5),6);	((1,((2,6),(4,5))),3);	3	0.402173913043478	21310.628072912	931.886898589585	21714.464341656	936.034897707966
0	176	(((((1,2),3),4),5),6);	((1,((2,4),(5,6))),3);	3	0.38768115942029	21147.3724730446	1015.30444013702	21549.5322037235	1015.32289831639
0	837	(((((1,2),3),4),5),6);	((1,((2,5),(3,4))),6);	2	0.350790513833992	1960591.20833333	616578.369440033	1960871.1875	616670.632048227
0	783	(((((1,2),3),4),5),6);	((1,((2,4),(3,5))),6);	2	0.303359683794466	1956749.94166667	1612685.81741398	1957016.26666667	1612659.55375645
0	918	(((((1,2),3),4),5),6);	((1,((2,3),(4,5))),6);	2	0.371541501976285	18917.5801295171	922.31915504211	19298.1566516705	919.769464040438
0	127	(((((1,2),3),4),5),6);	((((1,6),(2,4)),3),5);	2	0.276679841897233	1902739.4952381	1404304.96124439	1903046.49404762	1404235.78735309
0	256	(((((1,2),3),4),5),6);	((((1,2),(4,6)),3),5);	2	0.361166007905138	19345.0371246687	533.03349804697	19716.547276318	529.456703276825
0	19	(((((1,2),3),4),5),6);	((((1,6),(2,5)),3),4);	2	0.208498023715415	2394012.20333333	673927.213041603	2394524.32	673920.484982119
0	59	(((((1,2),3),4),5),6);	((((1,2),(5,6)),3),4);	2	0.284584980237154	19710.606408103	934.61883238453	20097.2835056703	929.120203791531
0	415	(((((1,2),3),4),5),6);	((((1,6),(4,5)),3),2);	3	0.35737812911726	22543.1221599231	652.608557818495	22949.3854017921	651.167414020739
0	391	(((((1,2),3),4),5),6);	((((1,5),(4,6)),3),2);	3	0.311594202898551	20924.2990796324	475.239195410615	21311.2803298251	460.734553622937
0	428	(((((1,2),3),4),5),6);	((((1,4),(5,6)),3),2);	3	0.350461133069829	21465.21481246	1180.25420652831	21865.2917195755	1182.92161814492
0	81	(((((1,2),3),4),5),6);	((((1,4),(2,5)),3),6);	2	0.382411067193676	4068682.42666667	3244115.87489488	4069102.87	3243911.22211039
0	288	(((((1,2),3),4),5),6);	((((1,2),(4,5)),3),6);	2	0.452569169960474	19280.4955948148	542.755309386302	19652.2396323729	536.745164292413
0	447	(((((1,2),3),4),5),6);	((((1,3),(2,4)),6),5);	2	0.356719367588933	21104.274969522	811.238929951523	21472.2608655264	797.415301739493
0	195	(((((1,2),3),4),5),6);	((((1,2),(3,4)),6),5);	2	0.460474308300395	21956.4624519958	1255.12336878482	22318.7918063434	1260.1538319265
0	340	(((((1,2),3),4),5),6);	((((1,3),(2,5)),6),4);	2	0.309782608695652	22058.8390080754	377.77534446829	22438.3880485985	375.400614852268
0	34	(((((1,2),3),4),5),6);	((((1,2),(3,5)),6),4);	2	0.427865612648221	21745.1169343129	618.68965320728	22096.7538787036	622.739010982959
0	611	(((((1,2),3),4),5),6);	((((1,3),(4,5)),6),2);	2	0.302865612648221	18686.2430624784	337.267545381791	19071.0964520442	331.160168041592
0	413	(((((1,2),3),4),5),6);	((((1,4),(3,5)),6),2);	2	0.239624505928854	3339128.51333333	2413195.26133406	3339456.63333333	2413117.64866419
0	521	(((((1,2),3),4),5),6);	((((1,5),(3,4)),6),2);	2	0.274209486166008	2714038.8125	436474.174356911	2714376.33333333	436655.663032785
0	89	(((((1,2),3),4),5),6);	((((1,4),(2,5)),6),3);	2	0.275197628458498	1817202.645	488482.671369442	1817644.61	488535.464956185
0	295	(((((1,2),3),4),5),6);	((((1,2),(4,5)),6),3);	2	0.360671936758893	19414.9171252567	645.222105924878	19792.3593493032	638.873214738348
0	813	(((((1,2),3),4),5),6);	(1,(((2,4),(3,6)),5));	3	0.455533596837945	4556951	4744025.86161526	4557397.95833333	4744116.85306317
0	875	(((((1,2),3),4),5),6);	(1,(((2,6),(3,4)),5));	3	0.442028985507246	2145748.54	710829.163494526	2146124.00333333	710958.278325906
0	940	(((((1,2),3),4),5),6);	(1,(((2,3),(4,6)),5));	2	0.24604743083004	19832.9541036017	624.502548471726	20211.0275560244	628.748957718106
0	48	(((((1,2),3),4),5),6);	((((1,2),(3,6)),5),4);	2	0.33399209486166	22798.5268424987	1534.55396810405	23154.5318046171	1533.9854844308
0	362	(((((1,2),3),4),5),6);	((((1,3),(2,6)),5),4);	3	0.474967061923584	20620.3937330461	878.945105648641	20990.2405876673	884.54327731911
0	301	(((((1,2),3),4),5),6);	((((1,2),(4,6)),5),3);	2	0.302371541501976	19563.92726506	683.569037339357	19937.4207719947	690.166144837544
0	119	(((((1,2),3),4),5),6);	((((1,4),(2,6)),5),3);	3	0.446969696969697	2561880.15	1028752.71109294	2562257.84333333	1028805.16536497
0	189	(((((1,2),3),4),5),6);	((((1,2),(3,4)),5),6);	1	0.420948616600791	21278.1079038389	1165.60175287176	21626.3630533339	1153.41580758791
0	441	(((((1,2),3),4),5),6);	((((1,3),(2,4)),5),6);	1	0.200592885375494	21924.1533526618	1102.84291555387	22268.7016183043	1083.49220916024
0	4	(((((1,2),3),4),5),6);	((((1,2),3),(4,6)),5);	1	0.168560606060606	323.340440170634	1.95307560251345	638.945383453087	2.7471945031945
0	380	(((((1,2),3),4),5),6);	((((1,4),3),(2,6)),5);	3	0.492424242424242	663843.872023809	94710.431286563	664244.755357143	94651.5716089153
0	442	(((((1,2),3),4),5),6);	((((1,6),3),(2,4)),5);	2	0.278409090909091	675720.490326797	177799.365242364	676082.140196078	177758.66360804
0	193	(((((1,2),3),4),5),6);	(((1,2),(3,(4,6))),5);	2	0.348484848484849	19090.4585761992	446.919741885745	19468.4876747018	454.505259104976
0	904	(((((1,2),3),4),5),6);	(1,(((2,5),3),(4,6)));	3	0.429924242424242	16036.6143824391	539.124521125866	16439.7167137395	538.019545958954
0	857	(((((1,2),3),4),5),6);	(1,((2,6),(3,(4,5))));	3	0.361111111111111	14420.5968209675	739.897330058118	14828.1469676712	731.961384022736
0	788	(((((1,2),3),4),5),6);	(1,((2,4),(3,(5,6))));	3	0.352272727272727	14765.8046858783	829.015326817331	15158.7624517862	831.565052186253
0	815	(((((1,2),3),4),5),6);	(1,(((2,4),3),(5,6)));	3	0.409722222222222	16469.0227910029	585.907524470142	16877.5638873139	591.982130117536
0	920	(((((1,2),3),4),5),6);	(1,(((2,6),3),(4,5)));	3	0.430555555555556	16177.1625811273	489.790125389755	16582.265182946	496.631923174268
0	841	(((((1,2),3),4),5),6);	(1,((2,5),(3,(4,6))));	3	0.381313131313131	14342.313455828	631.020271875163	14741.0709173635	639.843826982913
0	649	(((((1,2),3),4),5),6);	(((1,6),((2,5),3)),4);	3	0.454545454545455	707910.093644367	167566.81536617	708304.65839599	167514.939712587
0	32	(((((1,2),3),4),5),6);	(((1,2),(3,(5,6))),4);	2	0.274621212121212	19010.0217327279	1027.70339468714	19392.5741222331	1035.30569439023
0	50	(((((1,2),3),4),5),6);	((((1,2),3),(5,6)),4);	2	0.378787878787879	349.673374839367	2.36754774509627	692.508927444015	2.68835260756342
0	641	(((((1,2),3),4),5),6);	(((1,5),((2,6),3)),4);	3	0.432449494949495	902359.526865079	464773.909370532	902725.565833334	464818.678026121
0	711	(((((1,2),3),4),5),6);	(((1,4),((2,5),3)),6);	2	0.414772727272727	762031.268929111	413559.484647865	762508.105070745	413693.057132859
0	225	(((((1,2),3),4),5),6);	(((1,2),(3,(4,5))),6);	2	0.417613636363636	18394.2639143316	464.631474200984	18763.3405664997	440.153642284238
0	765	(((((1,2),3),4),5),6);	(((1,5),((2,4),3)),6);	2	0.414772727272727	864274.213438409	469181.884465029	864634.28315039	469060.209643445
