74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	80
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	78
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	82
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
74	84
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	76
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	80
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	82
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
76	84
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	80
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
78	78
